49.041987,1
49.041994,1
49.042002,1
49.04201,1
49.042018,1
49.042026,1
49.042033,1
49.042042,1
49.042049,1
49.042057,1
49.042065,1
49.042073,1
49.04208,1
49.042088,1
49.042096,1
49.042103,1
49.042111,1
49.042119,1
49.042126,1
49.042135,1
49.042142,1
49.04215,1
49.042158,1
49.042165,1
49.042173,1
49.042181,1
49.042188,1
49.042196,1
49.042204,1
49.042212,1
49.042219,1
49.042227,1
49.042235,1
49.042242,1
49.04225,1
49.042258,1
49.042266,1
49.042274,1
49.042282,1
49.042289,1
49.042297,1
49.042305,1
49.042313,1
49.04232,1
49.042328,1
49.042336,1
49.042343,1
49.042351,1
49.042359,1
49.042366,1
49.042374,1
49.042382,1
49.04239,1
49.042398,1
49.042405,1
49.042413,1
49.042421,1
49.042428,1
49.042436,1
49.042444,1
49.042451,1
49.042459,1
49.042467,1
49.042475,1
49.042498,1
49.042508,1
49.042515,1
49.042523,1
49.042531,1
49.04254,1
49.042547,1
49.042555,1
49.042563,1
49.042571,1
49.042579,1
49.042586,1
49.042594,1
49.042602,1
49.042609,1
49.042617,1
49.042625,1
49.042634,1
49.042642,1
49.042649,1
49.042657,1
49.042665,1
49.042673,1
49.04268,1
49.042688,1
49.042696,1
49.042703,1
49.042711,1
49.042719,1
49.042727,1
49.042734,1
49.042742,1
49.042749,1
49.042758,1
49.042766,1
49.042773,1
49.042781,1
49.042789,1
49.042797,1
49.042804,1
49.042812,1
49.04282,1
49.042827,1
49.042835,1
49.042843,1
49.042851,1
49.042859,1
49.042867,1
49.042874,1
49.042883,1
49.042891,1
49.042898,1
49.042906,1
49.042914,1
49.042922,1
49.042929,1
49.042937,1
49.042945,1
49.042952,1
49.04296,1
49.042968,1
49.042976,1
49.042983,1
49.042991,1
49.042999,1
49.043007,1
49.043015,1
49.043022,1
49.04303,1
49.043038,1
49.043045,1
49.043053,1
49.043061,1
49.043068,1
49.043076,1
49.043084,1
49.043091,1
49.043099,1
49.043107,1
49.043115,1
49.043122,1
49.043131,1
49.043138,1
49.043146,1
49.043154,1
49.043162,1
49.04317,1
49.043177,1
49.043185,1
49.043193,1
49.043201,1
49.043208,1
49.043216,1
49.043223,1
49.043231,1
49.043239,1
49.043247,1
49.043255,1
49.043263,1
49.04327,1
49.043278,1
49.043286,1
49.043293,1
49.043301,1
49.043309,1
49.043317,1
49.043324,1
49.043332,1
49.04334,1
49.043347,1
49.043355,1
49.043363,1
49.04337,1
49.043379,1
49.043387,1
49.043395,1
49.043403,1
49.043411,1
49.043418,1
49.043426,1
49.043434,1
49.043442,1
49.043449,1
49.043457,1
49.043465,1
49.043474,1
49.043482,1
49.043489,1
49.043497,1
49.043505,1
49.043513,1
49.043521,1
49.043528,1
49.043536,1
49.043544,1
49.043551,1
49.043559,1
49.043567,1
49.043574,1
49.043582,1
49.04359,1
49.043598,1
49.043605,1
49.043613,1
49.04362,1
49.043629,1
49.043637,1
49.043644,1
49.043652,1
49.04366,1
49.043667,1
49.043675,1
49.043683,1
49.04369,1
49.043698,1
49.043706,1
49.043713,1
49.043721,1
49.043729,1
49.043736,1
49.043744,1
49.043752,1
49.04376,1
49.043768,1
49.043775,1
49.043784,1
49.043792,1
49.043799,1
49.043807,1
49.043815,1
49.043823,1
49.04383,1
49.043838,1
49.043846,1
49.043854,1
49.043861,1
49.043869,1
49.043877,1
49.043885,1
49.043893,1
49.0439,1
49.043908,1
49.043916,1
49.043924,1
49.043931,1
49.043939,1
49.043947,1
49.043954,1
49.043962,1
49.04397,1
49.043977,1
49.043985,1
49.043993,1
49.044001,1
49.04401,1
49.044017,1
49.044025,1
49.044033,1
49.044041,1
49.044048,1
49.044056,1
49.044064,1
49.044072,1
49.044079,1
49.044087,1
49.044094,1
49.044102,1
49.044111,1
49.044118,1
49.044126,1
49.044134,1
49.044142,1
49.04415,1
49.044157,1
49.044165,1
49.044173,1
49.044181,1
49.044188,1
49.044196,1
49.044204,1
49.044211,1
49.044219,1
49.044227,1
49.044235,1
49.044242,1
49.04425,1
49.044258,1
49.044266,1
49.044275,1
49.044282,1
49.04429,1
49.044298,1
49.044306,1
49.044314,1
49.044321,1
49.044329,1
49.044337,1
49.044344,1
49.044352,1
49.04436,1
49.044367,1
49.044375,1
49.044383,1
49.044392,1
49.044399,1
49.044407,1
49.044415,1
49.044423,1
49.04443,1
49.044438,1
49.044446,1
49.044453,1
49.044461,1
49.044469,1
49.044476,1
49.044484,1
49.044492,1
49.0445,1
49.044508,1
49.044516,1
49.044523,1
49.044531,1
49.044539,1
49.044546,1
49.044557,1
49.044565,1
49.044572,1
49.04458,1
49.044588,1
49.044596,1
49.044603,1
49.044611,1
49.044619,1
49.044626,1
49.044634,1
49.044642,1
49.04465,1
49.044658,1
49.044665,1
49.044674,1
49.044681,1
49.044689,1
49.044697,1
49.044705,1
49.044712,1
49.04472,1
49.044727,1
49.044735,1
49.044743,1
49.044751,1
49.044759,1
49.044767,1
49.044774,1
49.044782,1
49.04479,1
49.044798,1
49.044805,1
49.044813,1
49.044821,1
49.044828,1
49.044836,1
49.044844,1
49.044852,1
49.04486,1
49.044869,1
49.044877,1
49.044885,1
49.044893,1
49.044901,1
49.044909,1
49.044916,1
49.044925,1
49.044933,1
49.04494,1
49.044948,1
49.044956,1
49.044963,1
49.044971,1
49.044979,1
49.044987,1
49.044994,1
49.045002,1
49.04501,1
49.045018,1
49.045026,1
49.045033,1
49.045041,1
49.045049,1
49.045057,1
49.045064,1
49.045072,1
49.04508,1
49.045088,1
49.045095,1
49.045103,1
49.045111,1
49.045119,1
49.045127,1
49.045136,1
49.045144,1
49.045151,1
49.045159,1
49.045167,1
49.045175,1
49.045183,1
49.045191,1
49.045198,1
49.045206,1
49.045214,1
49.045222,1
49.045229,1
49.045237,1
49.045245,1
49.045253,1
49.045261,1
49.045269,1
49.045278,1
49.045286,1
49.045294,1
49.045301,1
49.045309,1
49.045317,1
49.045325,1
49.045333,1
49.04534,1
49.045348,1
49.045356,1
49.045363,1
49.045371,1
49.04538,1
49.045387,1
49.045395,1
49.045403,1
49.045411,1
49.045418,1
49.045426,1
49.045434,1
49.045442,1
49.045449,1
49.045457,1
49.045465,1
49.045473,1
49.04548,1
49.045488,1
49.045496,1
49.045504,1
49.045512,1
49.04552,1
49.045528,1
49.045536,1
49.045543,1
49.045551,1
49.045559,1
49.045567,1
49.045574,1
49.045582,1
49.04559,1
49.045597,1
49.045605,1
49.045613,1
49.045621,1
49.045629,1
49.045636,1
49.045644,1
49.045652,1
49.04566,1
49.045667,1
49.045675,1
49.045683,1
49.04569,1
49.045698,1
49.045706,1
49.045714,1
49.045721,1
49.045729,1
49.045737,1
49.045744,1
49.045752,1
49.04576,1
49.045768,1
49.045775,1
49.045783,1
49.045791,1
49.045799,1
49.045806,1
49.045814,1
49.045821,1
49.045829,1
49.045837,1
49.045844,1
49.045852,1
49.04586,1
49.045868,1
49.045875,1
49.045884,1
49.045891,1
49.045899,1
49.045907,1
49.045914,1
49.045922,1
49.04593,1
49.045938,1
49.045945,1
49.045953,1
49.045961,1
49.045968,1
49.045976,1
49.045984,1
49.045992,1
49.045999,1
49.046009,1
49.046017,1
49.046025,1
49.046032,1
49.04604,1
49.046048,1
49.046056,1
49.046064,1
49.046072,1
49.046079,1
49.046087,1
49.046096,1
49.046104,1
49.046112,1
49.046119,1
49.046128,1
49.046136,1
49.046143,1
49.046151,1
49.046159,1
49.046167,1
49.046175,1
49.046182,1
49.04619,1
49.046198,1
49.046206,1
49.046213,1
49.046221,1
49.046229,1
49.046237,1
49.046244,1
49.046253,1
49.046261,1
49.046269,1
49.046277,1
49.046285,1
49.046292,1
49.0463,1
49.046308,1
49.046315,1
49.046323,1
49.046331,1
49.046338,1
49.046347,1
49.046355,1
49.046362,1
49.04637,1
49.046378,1
49.046386,1
49.046394,1
49.046401,1
49.04641,1
49.046417,1
49.046425,1
49.046433,1
49.04644,1
49.046448,1
49.046456,1
49.046463,1
49.046471,1
49.046479,1
49.046486,1
49.046494,1
49.046502,1
49.04651,1
49.046518,1
49.046525,1
49.046533,1
49.046541,1
49.046549,1
49.046556,1
49.046564,1
49.046572,1
49.046579,1
49.046587,1
49.046595,1
49.046603,1
49.046611,1
49.046618,1
49.046626,1
49.046635,1
49.046642,1
49.04665,1
49.046659,1
49.046667,1
49.046675,1
49.046683,1
49.04669,1
49.046698,1
49.046706,1
49.046713,1
49.046721,1
49.046729,1
49.046736,1
49.046744,1
49.046752,1
49.04676,1
49.046768,1
49.046775,1
49.046783,1
49.046791,1
49.046798,1
49.046806,1
49.046814,1
49.046822,1
49.046829,1
49.046837,1
49.046845,1
49.046853,1
49.04686,1
49.046868,1
49.046882,1
49.04689,1
49.046899,1
49.046906,1
49.046914,1
49.046922,1
49.04693,1
49.046938,1
49.046946,1
49.046953,1
49.046961,1
49.046969,1
49.046977,1
49.046985,1
49.046992,1
49.047002,1
49.047011,1
49.047019,1
49.047027,1
49.047035,1
49.047044,1
49.047052,1
49.047061,1
49.047069,1
49.047077,1
49.047085,1
49.047093,1
49.047101,1
49.047109,1
49.047117,1
49.047125,1
49.047135,1
49.047143,1
49.047151,1
49.047159,1
49.047167,1
49.047175,1
49.047183,1
49.047192,1
49.047201,1
49.047211,1
49.047221,1
49.04723,1
49.047239,1
49.047248,1
49.047261,1
49.047269,1
49.047281,1
49.04729,1
49.047301,1
49.04731,1
49.04732,1
49.04733,1
49.04734,1
49.047348,1
49.047358,1
49.047366,1
49.047374,1
49.047382,1
49.047391,1
49.0474,1
49.047407,1
49.047416,1
49.047424,1
49.047432,1
49.04744,1
49.047448,1
49.047456,1
49.047464,1
49.047471,1
49.047479,1
49.047487,1
49.047495,1
49.047504,1
49.047513,1
49.047521,1
49.04753,1
49.047538,1
49.047546,1
49.047554,1
49.047563,1
49.047572,1
49.04758,1
49.047588,1
49.047596,1
49.047604,1
49.047612,1
49.04762,1
49.047629,1
49.047638,1
49.047646,1
49.047653,1
49.047661,1
49.047669,1
49.047677,1
49.047685,1
49.047693,1
49.047701,1
49.04771,1
49.047718,1
49.047728,1
49.047736,1
49.047745,1
49.047758,1
49.047767,1
49.047775,1
49.047783,1
49.047791,1
49.0478,1
49.047809,1
49.047816,1
49.047824,1
49.047832,1
49.047841,1
49.047848,1
49.047857,1
49.047865,1
49.047873,1
49.047882,1
49.04789,1
49.047898,1
49.047906,1
49.047914,1
49.047923,1
49.047931,1
49.047938,1
49.047946,1
49.047954,1
49.047963,1
49.04797,1
49.047979,1
49.047986,1
49.047994,1
49.048002,1
49.048011,1
49.048018,1
49.048026,1
49.048034,1
49.048042,1
49.048049,1
49.048057,1
49.048065,1
49.048072,1
49.04808,1
49.048088,1
49.048097,1
49.048105,1
49.048113,1
49.048121,1
49.04813,1
49.048138,1
49.048146,1
49.048154,1
49.048162,1
49.048171,1
49.048179,1
49.048187,1
49.048195,1
49.048203,1
49.048211,1
49.048219,1
49.048226,1
49.048234,1
49.048242,1
49.04825,1
49.048262,1
49.048269,1
49.048278,1
49.048286,1
49.048293,1
49.048301,1
49.048309,1
49.048317,1
49.048325,1
49.048334,1
49.048341,1
49.04835,1
49.048358,1
49.048366,1
49.048374,1
49.048383,1
49.04839,1
49.048398,1
49.048406,1
49.048413,1
49.048421,1
49.048429,1
49.048437,1
49.048444,1
49.048452,1
49.04846,1
49.048468,1
49.048475,1
49.048483,1
49.048491,1
49.048499,1
49.048507,1
49.048515,1
49.048523,1
49.04853,1
49.048538,1
49.048546,1
49.048554,1
49.048562,1
49.04857,1
49.048577,1
49.048585,1
49.048593,1
49.0486,1
49.048608,1
49.048616,1
49.048624,1
49.048632,1
49.04864,1
49.048647,1
49.048655,1
49.048663,1
49.04867,1
49.048678,1
49.048686,1
49.048693,1
49.048701,1
49.048709,1
49.048717,1
49.048725,1
49.048732,1
49.04874,1
49.048748,1
49.048757,1
49.048765,1
49.048772,1
49.04878,1
49.048788,1
49.048796,1
49.048803,1
49.048811,1
49.048819,1
49.048826,1
49.048834,1
49.048842,1
49.04885,1
49.048857,1
49.048866,1
49.048873,1
49.048882,1
49.048889,1
49.048897,1
49.048905,1
49.048912,1
49.04892,1
49.048928,1
49.048935,1
49.048943,1
49.048951,1
49.048959,1
49.048966,1
49.048974,1
49.048982,1
49.048989,1
49.048997,1
49.049005,1
49.049013,1
49.049021,1
49.049029,1
49.049036,1
49.049044,1
49.049052,1
49.049059,1
49.049067,1
49.049075,1
49.049082,1
49.04909,1
49.049098,1
49.049105,1
49.049113,1
49.049121,1
49.049129,1
49.049137,1
49.049144,1
49.049152,1
49.04916,1
49.049167,1
49.049175,1
49.049182,1
49.04919,1
49.049198,1
49.049207,1
49.049214,1
49.049222,1
49.04923,1
49.049237,1
49.049245,1
49.049253,1
49.049261,1
49.049269,1
49.049276,1
49.049284,1
49.049292,1
49.049299,1
49.049307,1
49.049315,1
49.049322,1
49.04933,1
49.049338,1
49.049345,1
49.049353,1
49.049361,1
49.049368,1
49.049376,1
49.049384,1
49.049392,1
49.049399,1
49.049407,1
49.049415,1
49.049423,1
49.04943,1
49.049438,1
49.049445,1
49.049453,1
49.049461,1
49.049468,1
49.049476,1
49.049484,1
49.049492,1
49.049499,1
49.049507,1
49.049515,1
49.049523,1
49.049531,1
49.049538,1
49.049546,1
49.049554,1
49.049561,1
49.049569,1
49.049578,1
49.04959,1
49.0496,1
49.049608,1
49.049615,1
49.049623,1
49.049632,1
49.049639,1
49.049647,1
49.049655,1
49.049662,1
49.04967,1
49.049678,1
49.049685,1
49.049693,1
49.049701,1
49.049708,1
49.049716,1
49.049724,1
49.049731,1
49.04974,1
49.049747,1
49.049755,1
49.049763,1
49.049771,1
49.049778,1
49.049786,1
49.049794,1
49.049801,1
49.049809,1
49.049817,1
49.049824,1
49.049832,1
49.04984,1
49.049847,1
49.049855,1
49.049863,1
49.04987,1
49.049879,1
49.049886,1
49.049894,1
49.049902,1
49.049909,1
49.049917,1
49.049925,1
49.049932,1
49.04994,1
49.049948,1
49.049955,1
49.049963,1
49.049971,1
49.049979,1
49.049986,1
49.049994,1
49.050002,1
49.05001,1
49.050018,1
49.050025,1
49.050033,0
49.050041,0
49.050048,0
49.050056,0
49.050064,0
49.050072,0
49.05008,0
49.050088,0
49.050096,0
49.050104,0
49.050112,0
49.050119,0
49.050128,0
49.050135,0
49.050143,0
49.050151,0
49.050158,0
49.050166,0
49.050174,0
49.050181,0
49.050189,0
49.050197,0
49.050204,0
49.050212,0
49.05022,0
49.050227,0
49.050235,0
49.050243,0
49.05025,0
49.050258,0
49.050266,0
49.050274,0
49.050281,0
49.050289,0
49.050297,0
49.050304,0
49.050312,0
49.05032,0
49.050327,0
49.050335,0
49.050343,0
49.050351,0
49.050358,0
49.050366,0
49.050374,0
49.050382,0
49.05039,0
49.050397,0
49.050405,0
49.050413,0
49.05042,0
49.050428,0
49.050436,0
49.050444,0
49.050452,0
49.050459,0
49.050467,0
49.050475,0
49.050482,0
49.050531,0
49.050548,0
49.050556,0
49.050564,0
49.050572,0
49.05058,0
49.050588,0
49.050595,0
49.050603,0
49.050611,0
49.050618,0
49.050626,0
49.050636,0
49.050644,0
49.050652,0
49.05066,0
49.050667,0
49.050675,0
49.050683,0
49.05069,0
49.050698,0
49.050706,0
49.050714,0
49.050721,0
49.050729,0
49.050737,0
49.050745,0
49.050753,0
49.050761,0
49.050768,0
49.050776,0
49.050784,0
49.050791,0
49.050799,0
49.050807,0
49.050814,0
49.050822,0
49.05083,0
49.050838,0
49.050845,0
49.050853,0
49.050861,0
49.050868,0
49.050876,0
49.050884,0
49.050892,0
49.0509,0
49.050907,0
49.050915,0
49.050923,0
49.050931,0
49.050938,0
49.050946,0
49.050954,0
49.050962,0
49.05097,0
49.050977,0
49.050985,0
49.050993,0
49.051001,0
49.051009,0
49.051017,0
49.051024,0
49.051032,0
49.05104,0
49.051048,0
49.051055,0
49.051063,0
49.051071,0
49.051078,0
49.051086,0
49.051094,0
49.051101,0
49.051109,0
49.051117,0
49.051124,0
49.051132,0
49.05114,0
49.051148,0
49.051156,0
49.051163,0
49.051171,0
49.051179,0
49.051186,0
49.051194,0
49.051202,0
49.05121,0
49.051217,0
49.051225,0
49.051233,0
49.05124,0
49.051248,0
49.051256,0
49.051264,0
49.051271,0
49.051279,0
49.051287,0
49.051295,0
49.051303,0
49.05131,0
49.051318,0
49.051326,0
49.051334,0
49.051341,0
49.051349,0
49.051357,0
49.051365,0
49.051372,0
49.05138,0
49.051388,0
49.051396,0
49.051404,0
49.051411,0
49.051419,0
49.051427,0
49.051435,0
49.051443,0
49.05145,0
49.051458,0
49.051466,0
49.051473,0
49.051481,0
49.051489,0
49.051496,0
49.051505,0
49.051512,0
49.05152,0
49.051528,0
49.051536,0
49.051543,0
49.051551,0
49.051559,0
49.051566,0
49.051574,0
49.051582,0
49.051589,0
49.051597,0
49.051605,0
49.051613,0
49.05162,0
49.051628,0
49.051637,0
49.051645,0
49.051652,0
49.05166,0
49.051668,0
49.051676,0
49.051683,0
49.051691,0
49.051699,0
49.051706,0
49.051714,0
49.051722,0
49.05173,0
49.051737,0
49.051745,0
49.051753,0
49.051761,0
49.051769,0
49.051776,0
49.051784,0
49.051792,0
49.051799,0
49.051807,0
49.051815,0
49.051822,0
49.05183,0
49.051838,0
49.051845,0
49.051853,0
49.051861,0
49.051869,0
49.051876,0
49.051885,0
49.051892,0
49.0519,0
49.051908,0
49.051915,0
49.051923,0
49.051931,0
49.051939,0
49.051947,0
49.051955,0
49.051962,0
49.05197,0
49.051978,0
49.051985,0
49.051993,0
49.052001,0
49.052009,0
49.052017,0
49.052025,0
49.052032,0
49.05204,0
49.052048,0
49.052056,0
49.052063,0
49.052071,0
49.052079,0
49.052086,0
49.052094,0
49.052102,0
49.05211,0
49.052117,0
49.052125,0
49.052133,0
49.052141,0
49.052149,0
49.052156,0
49.052164,0
49.052172,0
49.05218,0
49.052187,0
49.052195,0
49.052202,0
49.05221,0
49.052218,0
49.052226,0
49.052233,0
49.052241,0
49.052249,0
49.052257,0
49.052264,0
49.052273,0
49.052281,0
49.052289,0
49.052296,0
49.052304,0
49.052312,0
49.052319,0
49.052327,0
49.052335,0
49.052342,0
49.05235,0
49.052358,0
49.052366,0
49.052373,0
49.052381,0
49.052389,0
49.052397,0
49.052405,0
49.052412,0
49.05242,0
49.052428,0
49.052436,0
49.052443,0
49.052451,0
49.052459,0
49.052467,0
49.052474,0
49.052482,0
49.05249,0
49.052497,0
49.052506,0
49.052513,0
49.052521,0
49.052529,0
49.052536,0
49.052544,0
49.052552,0
49.052562,0
49.05257,0
49.052578,0
49.052585,0
49.052593,0
49.052601,0
49.052609,0
49.052616,0
49.052624,0
49.052632,0
49.05264,0
49.052648,0
49.052656,0
49.052663,0
49.052671,0
49.052679,0
49.052687,0
49.052694,0
49.052702,0
49.05271,0
49.052717,0
49.052725,0
49.052733,0
49.052741,0
49.052748,0
49.052757,0
49.052764,0
49.052772,0
49.05278,0
49.052787,0
49.052795,0
49.052803,0
49.052811,0
49.052818,0
49.052826,0
49.052834,0
49.052841,0
49.052849,0
49.052857,0
49.052864,0
49.052872,0
49.05288,0
49.052888,0
49.052896,0
49.052904,0
49.052912,0
49.052919,0
49.052927,0
49.052935,0
49.052942,0
49.05295,0
49.052958,0
49.052965,0
49.052973,0
49.052981,0
49.052989,0
49.052996,0
49.053005,0
49.053012,0
49.05302,0
49.053028,0
49.053035,0
49.053043,0
49.053051,0
49.053059,0
49.053066,0
49.053074,0
49.053082,0
49.053089,0
49.053097,0
49.053105,0
49.053112,0
49.05312,0
49.053128,0
49.053136,0
49.053144,0
49.053151,0
49.053159,0
49.053167,0
49.053174,0
49.053182,0
49.05319,0
49.053198,0
49.053206,0
49.053214,0
49.053221,0
49.053229,0
49.053237,0
49.053245,0
49.053253,0
49.053261,0
49.053268,0
49.053276,0
49.053284,0
49.053291,0
49.053299,0
49.053307,0
49.053315,0
49.053322,0
49.05333,0
49.053338,0
49.053345,0
49.053353,0
49.053361,0
49.053368,0
49.053376,0
49.053384,0
49.053392,0
49.0534,0
49.053407,0
49.053415,0
49.053422,0
49.05343,0
49.053438,0
49.053445,0
49.053453,0
49.053461,0
49.053469,0
49.053476,0
49.053484,0
49.053492,0
49.0535,0
49.053508,0
49.053516,0
49.053523,0
49.053531,0
49.053538,0
49.053547,0
49.053555,0
49.053563,0
49.05357,0
49.053578,0
49.053586,0
49.053594,0
49.053601,0
49.053609,0
49.053617,0
49.053624,0
49.053633,0
49.05364,0
49.053648,0
49.053656,0
49.053663,0
49.053671,0
49.053679,0
49.053686,0
49.053694,0
49.053702,0
49.05371,0
49.053717,0
49.053725,0
49.053733,0
49.05374,0
49.053748,0
49.053756,0
49.053764,0
49.053772,0
49.053779,0
49.053787,0
49.053795,0
49.053803,0
49.05381,0
49.053818,0
49.053826,0
49.053833,0
49.053841,0
49.053849,0
49.053856,0
49.053864,0
49.053872,0
49.05388,0
49.053889,0
49.053896,0
49.053904,0
49.053911,0
49.053919,0
49.053927,0
49.053935,0
49.053942,0
49.05395,0
49.053958,0
49.053965,0
49.053973,0
49.053981,0
49.053989,0
49.053996,0
49.054005,0
49.054012,0
49.05402,0
49.054028,0
49.054035,0
49.054043,0
49.054051,0
49.054059,0
49.054067,0
49.054074,0
49.054082,0
49.05409,0
49.054098,0
49.054105,0
49.054113,0
49.054121,0
49.054129,0
49.054137,0
49.054144,0
49.054152,0
49.05416,0
49.054168,0
49.054175,0
49.054183,0
49.054191,0
49.054198,0
49.054206,0
49.054215,0
49.054222,0
49.05423,0
49.054238,0
49.054245,0
49.054254,0
49.054261,0
49.054269,0
49.054277,0
49.054285,0
49.054292,0
49.0543,0
49.054308,0
49.054316,0
49.054323,0
49.054331,0
49.054339,0
49.054346,0
49.054354,0
49.054362,0
49.054369,0
49.054377,0
49.054385,0
49.054393,0
49.054401,0
49.054408,0
49.054416,0
49.054424,0
49.054431,0
49.054439,0
49.054447,0
49.054455,0
49.054462,0
49.05447,0
49.054478,0
49.054485,0
49.054493,0
49.054501,0
49.054509,0
49.054517,0
49.054525,0
49.054533,0
49.054541,0
49.054548,0
49.054556,0
49.054564,0
49.054571,0
49.054579,0
49.054587,0
49.054594,0
49.054602,0
49.05461,0
49.054618,0
49.054625,0
49.054633,0
49.054641,0
49.054649,0
49.054657,0
49.054664,0
49.054672,0
49.05468,0
49.054687,0
49.054695,0
49.054703,0
49.05471,0
49.054718,0
49.054726,0
49.054734,0
49.054741,0
49.054749,0
49.054757,0
49.054765,0
49.054773,0
49.05478,0
49.054788,0
49.054796,0
49.054804,0
49.054811,0
49.054819,0
49.054827,0
49.054835,0
49.054842,0
49.05485,0
49.054858,0
49.054866,0
49.054874,0
49.054882,0
49.05489,0
49.054898,0
49.054906,0
49.054914,0
49.054921,0
49.054929,0
49.054937,0
49.054944,0
49.054952,0
49.05496,0
49.054967,0
49.054975,0
49.054983,0
49.054991,0
49.054998,0
49.055006,0
49.055014,0
49.055022,0
49.05503,0
49.055037,0
49.055045,0
49.055053,0
49.05506,0
49.055068,0
49.055076,0
49.055083,0
49.055091,0
49.055099,0
49.055106,0
49.055114,0
49.055122,0
49.05513,0
49.055138,0
49.055145,0
49.055153,0
49.055161,0
49.055168,0
49.055177,0
49.055185,0
49.055192,0
49.0552,0
49.055208,0
49.055215,0
49.055223,0
49.055231,0
49.055239,0
49.055246,0
49.055255,0
49.055262,0
49.05527,0
49.055278,0
49.055286,0
49.055293,0
49.055301,0
49.055309,0
49.055316,0
49.055324,0
49.055332,0
49.055339,0
49.055347,0
49.055355,0
49.055362,0
49.05537,0
49.055378,0
49.055386,0
49.055394,0
49.055401,0
49.055409,0
49.055417,0
49.055424,0
49.055432,0
49.055439,0
49.055447,0
49.055455,0
49.055463,0
49.05547,0
49.055478,0
49.055486,0
49.055493,0
49.055501,0
49.055509,0
49.055518,0
49.055525,0
49.055533,0
49.055541,0
49.055549,0
49.055556,0
49.055564,0
49.055572,0
49.05558,0
49.055587,0
49.055595,0
49.055603,0
49.05561,0
49.055618,0
49.055626,0
49.055634,0
49.055642,0
49.055649,0
49.055657,0
49.055665,0
49.055672,0
49.05568,0
49.055688,0
49.055695,0
49.055703,0
49.055711,0
49.055719,0
49.055726,0
49.055734,0
49.055742,0
49.055749,0
49.055758,0
49.055766,0
49.055773,0
49.055781,0
49.055789,0
49.055797,0
49.055804,0
49.055812,0
49.05582,0
49.055828,0
49.055836,0
49.055865,0
49.055875,0
49.055885,0
49.055893,0
49.055901,0
49.055909,0
49.055918,0
49.055926,0
49.055934,0
49.055942,0
49.05595,0
49.055958,0
49.055966,0
49.055974,0
49.055982,0
49.055989,0
49.055997,0
49.056006,0
49.056014,0
49.056022,0
49.056029,0
49.056038,0
49.056046,0
49.056054,0
49.056061,0
